,recon_loss,sindy_loss_x,sindy_loss_z,sindy_regular_loss,tot
1005,0.0003670355754587856,0.26911703742495396,0.032954265567951085,0.3527829584370299,0.0005067696436570968
1006,0.0003669415283827509,0.2694813284750392,0.03408189008875591,0.35239722043639277,0.0005069102660899061
1007,0.00036685737412459806,0.2695113953838988,0.03363849090911993,0.3532264167215766,0.0005068272648048416
1008,0.0003666213456088416,0.2695733086183304,0.03373724705448783,0.35327218600162646,0.0005066275923859282
1009,0.00036670904379073965,0.26950727021548804,0.03370921578394567,0.3528764482314994,0.0005066769118434977
1010,0.00036676790744134385,0.2695813955875432,0.033773576942976655,0.3518912615935977,0.0005067662022178765
1011,0.0003665583653633892,0.26953046169222855,0.03365328203228007,0.3510646470254514,0.0005065169121158627
1012,0.00036656763484465844,0.26957439903805896,0.033618894507881344,0.35056666566467864,0.0005065414525011963
1013,0.00036645313966579215,0.26951305740853637,0.033497659830240216,0.35254355965227613,0.0005064099958228947
1014,0.0003664398919216005,0.26950030782964174,0.033661315740063424,0.352166405992537,0.0005063947829490289
1015,0.0003665165128129557,0.26943008601665497,0.03371975548201945,0.3516272123812175,0.0005064338219221454
1016,0.00036681485946202176,0.2691162096836218,0.032623389298550604,0.3515194142010154,0.0005065193346548235
1017,0.00036685284386494014,0.2689708288668132,0.03242672653300915,0.35310616389643856,0.0005064906624128769
1018,0.00036672106464876136,0.26912095534001906,0.033258716007921754,0.3514610226379662,0.0005064590977115851
1019,0.00036664684384737575,0.26912110389732735,0.03281717063722814,0.3512103082385005,0.0005063603619019864
1020,0.00036648945734202976,0.2692411737289371,0.03302711400021685,0.3508693054318428,0.0005062700962830937
1021,0.00036648639380894944,0.2692527426633893,0.03368519048956109,0.34941828759705146,0.0005062912136852946
1022,0.00036659772234909214,0.2695697647769277,0.03386629304121726,0.3496352924806316,0.0005065722791364462
1023,0.0003665305334058159,0.2695508339419598,0.03336690783659678,0.34937284795976264,0.0005064680285059007
1024,0.0003663780398932342,0.2696004310032217,0.03344975059238694,0.3473834343618009,0.0005063245836226554
1025,0.0003663507138809087,0.2695086880973199,0.033614365077327665,0.3482593649589434,0.0005062683753416556
1026,0.0003663433883225591,0.26950729238550836,0.03346614249436775,0.34774180937830995,0.000506247767877606
1027,0.00036635129861945355,0.2695451271606655,0.03331044930737556,0.3477389270939478,0.00050626678279425
1028,0.00036643987949923384,0.26944438477114935,0.03323295840811802,0.34703194141024496,0.0005062940463398174
1029,0.00036669250385318997,0.26901143235040875,0.03260745922466967,0.34874313115710165,0.0005063160330414908
1030,0.0003667888128647308,0.2690906027649961,0.03254467026875695,0.34729856434391765,0.0005064343427742332
1031,0.00036646357791430157,0.26927818639612777,0.033065952468527164,0.3483599953171683,0.000506239575415526
1032,0.0003664238809106769,0.26932284772032644,0.03326470284472879,0.3480712751426348,0.0005062292595273281
1033,0.0003663607930342905,0.26937075440840025,0.033195957978733065,0.3477026742951172,0.0005061829990775483
1034,0.0003665192696023108,0.26941345868314187,0.03364454878198846,0.3461628779768944,0.0005063698626167379
1035,0.00036653900554860805,0.2694964466116777,0.03172201317984883,0.34452090230656834,0.0005063185459975346
1036,0.0003669616308775958,0.2696446674626048,0.02535559568645024,0.3444051503589967,0.0005064958028769313
1037,0.00036693747478704785,0.26959130885760957,0.025097131405434594,0.34294342613074835,0.0005064174249305436
1038,0.00036670373819793986,0.2690374159776583,0.02895282848351976,0.3445401499729331,0.0005061154970019011
1039,0.0003666811020726838,0.26891090121211075,0.029175828398409778,0.34638304399644454,0.0005060591819772792
1040,0.0003668416899106488,0.269246147173207,0.02641302231903665,0.3467363438955167,0.0005062527841179938
1041,0.0003667680707954654,0.26951650012193656,0.02462425094847454,0.3451547272866819,0.0005062090875559612
1042,0.0003666907008354007,0.269612328853549,0.024702522880965617,0.34395096859917407,0.000506171506347572
1043,0.0003666159881082954,0.2695804172899665,0.0327240806697618,0.34355777938191484,0.0005064779829919599
1044,0.0003665998393865643,0.2696968129858738,0.033414473671965844,0.3448731289585916,0.0005065677066407417
1045,0.0003665667937617045,0.26967504338883774,0.03348467195769999,0.3441594671003702,0.0005065201495620763
1046,0.00036643307780983246,0.2696705438741824,0.03342071783774328,0.3445480908380776,0.0005063848716750593
1047,0.0003664590213902113,0.2696939578688726,0.03347577034813783,0.3433609532146919,0.0005064134032780691
1048,0.00036632736968075314,0.2696268868337317,0.03348381761120769,0.3434810910101344,0.0005062498178342982
1049,0.0003662760522629691,0.26963022169543477,0.03338468896520392,0.3426237784144355,0.0005061866426464204
1050,0.00036626737204553537,0.26968684628969286,0.03328872211958941,0.3414291927545536,0.0005061895320889052
1051,0.00036639213102739076,0.26960299763737655,0.03340565199146002,0.34127881877669475,0.0005062767042723064
1052,0.00036651813029382583,0.26925912199587354,0.032682935758380265,0.3421488782254661,0.0005062033320960259
1053,0.00036642335508964253,0.26925839692717646,0.03261228733150879,0.3427436240017414,0.0005061106104865136
1054,0.0003664576872280322,0.2693771379204785,0.03284237759255963,0.3413293158135763,0.000506201674597389
1055,0.000366279377020674,0.269375694143336,0.03282996547612839,0.34136696241614295,0.0005060223977524424
1056,0.0003663902532979392,0.2693828767756136,0.03271553631894654,0.3422201187690584,0.0005061396738555475
1057,0.0003662939300006767,0.26933491084633804,0.032223835797616986,0.3426332493744245,0.0005059989155752857
1058,0.0003665473316398608,0.26940802075877424,0.028880053563270627,0.341233231854148,0.0005061076819135739
1059,0.0003668504358778946,0.26961248904103186,0.025060191983357072,0.3397458660893324,0.0005063071574379759
1060,0.00036675509802923286,0.2697506697803009,0.024549892030247464,0.3380682860024092,0.0005062386177397878
1061,0.0003667794417862485,0.2696325224710674,0.025075112407027585,0.3379216636644631,0.0005062286802013859
1062,0.0003664905149290883,0.26895308521826095,0.02865137029212059,0.34228068126774414,0.0005058224379332032
1063,0.00036643545429730537,0.26892437367904476,0.028431772521310825,0.3434617572986498,0.0005057538525384521
1064,0.0003665681197606141,0.26894899285057694,0.028311025004879368,0.34195990460674935,0.0005058777717683214
1065,0.00036634889666612894,0.268942588349668,0.02810061197137324,0.34036953874477527,0.0005056289223941304
1066,0.0003663561676547965,0.2690219644729684,0.02823998285571068,0.33805337421050885,0.0005056596876273965
1067,0.0003663671264892001,0.26896414960302956,0.027991706113580886,0.33802627163325866,0.0005056290566444215
1068,0.00036668812869565287,0.26935396479760726,0.024984856613162087,0.33750270679593086,0.0005059893909031128
1069,0.00036678555421176275,0.2696187591589079,0.024027875164614583,0.33623885263393566,0.0005061587214252696
1070,0.00036665241953791913,0.269649531510545,0.024149126089291602,0.33619455629732553,0.0005060465906664343
1071,0.0003666611316985814,0.26974453150135713,0.02415236669433553,0.33396929529745406,0.0005060807129555586
1072,0.0003666622644409583,0.26973327122083524,0.02396362537813441,0.33684567689168743,0.0005060955426881442
1073,0.0003666103272358092,0.26979570354266863,0.024120840862983974,0.3344569891327765,0.0005060587967951816
1074,0.00036687427794875965,0.26977961574022363,0.027696410148608977,0.33563372465532,0.0005065052484896136
1075,0.00036675117948240166,0.26974617217372104,0.032342567403868934,0.336446716109427,0.000506605867618729
1076,0.00036670099551684406,0.2696631389056764,0.032416022689331594,0.33768157579186486,0.0005065301856808308
1077,0.00036660131649469117,0.26962082169768287,0.03213423273594278,0.33840637808529345,0.0005064025069104234
1078,0.00036656796536834276,0.269593648339917,0.03216527316083268,0.3372506204901672,0.0005063455658872532
1079,0.00036648569540574964,0.26964198543531137,0.03240197628918218,0.3358997000245059,0.0005062857903462051
1080,0.0003664370227985584,0.2696043461924646,0.032480553445610696,0.33506317127768587,0.000506213861027812
1081,0.0003664099925272905,0.269541078133554,0.03236008822213768,0.33531398698687553,0.000506151682025009
1082,0.00036633132460737235,0.2694463225581297,0.03241122253920611,0.3356232278775878,0.0005060312836487755
1083,0.00036629192094906325,0.2693996456701581,0.03239145964134212,0.33581925646924393,0.000505969515382653
1084,0.000366225770249446,0.2693711143986481,0.03217382231023072,0.3347219737564645,0.0005058672438125784
1085,0.0003663292936391549,0.2692176076333697,0.03225297677875837,0.33473387942081545,0.0005058980901461527
1086,0.00036628562564856556,0.2692023434835236,0.032350582053612284,0.3355892778533261,0.0005058602265951155
1087,0.00036638563297612296,0.26921720820956113,0.032257508753412746,0.33554181356619045,0.000505962534012591
1088,0.0003663350936421477,0.26895412139412833,0.03165421079526224,0.3352534527458796,0.0005057474063061996
1089,0.0003664683533382386,0.26882815224731843,0.03148011234588921,0.33689367080607063,0.0005058253775088106
1090,0.0003663074697592159,0.2688364782711355,0.03137209002928036,0.3372637032553917,0.0005056669579949457
1091,0.0003662449993631837,0.26890666955491394,0.03157400123479708,0.3343241596367301,0.000505620282815582
1092,0.00036623115791859694,0.26918620261840703,0.03143996470494241,0.3347208953303535,0.0005057434704567863
1093,0.00036617754298409944,0.2693618536904091,0.031693698361334274,0.33304285676014134,0.0005057735912354164
1094,0.0003662129636767332,0.2693221214704397,0.03167062457764476,0.33156382374283744,0.0005057731990435547
1095,0.00036634915939918377,0.26915448322528746,0.030085962680282026,0.33161694629163274,0.0005057468744514441
1096,0.00036654282533762434,0.26908703711701604,0.027241079971512278,0.33216088383299547,0.0005057700101333023
1097,0.0003664542611393078,0.2690478109005021,0.027112874747594683,0.33248532427156846,0.000505658668283481
1098,0.00036645662822127456,0.2690957821905613,0.027317715462342632,0.33112424157741593,0.0005056816564941006
1099,0.0003663836976601288,0.2691121556591697,0.027124298514980005,0.3316552992455843,0.0005056125505134555
1100,0.0003664314207548514,0.26901440658583875,0.027050020934150713,0.3320642845114557,0.0005056117742042705
1101,0.00036653069250084026,0.26923414637766235,0.030208018653821653,0.3332980152492116,0.0005059911507975435
1102,0.0003663643592295646,0.2692924821522178,0.031846846300518004,0.3335292981710376,0.0005059382408323539
1103,0.0003662404230520379,0.26918415761575465,0.031580545144473636,0.33519441298231845,0.0005057634787191069
1104,0.0003662765244903645,0.2691410330192345,0.031439349611812245,0.3353743215159672,0.0005057727566298392
1105,0.00036628166566426843,0.26917431785202606,0.03138400165068849,0.3352316442604472,0.0005057903474996082
1106,0.0003661791389920215,0.26901242800238656,0.03158168584426365,0.3346974780646766,0.0005056114167950354
1107,0.0003663182402173023,0.2687381907570653,0.0310486740228243,0.3342305674422078,0.0005055820804888598
1108,0.00036618686880967466,0.26871691099027306,0.03095127165135814,0.336002250179285,0.0005054529148498947
1109,0.00036619548487445774,0.2687379843214663,0.031030989558685843,0.33614435546645305,0.0005054774758208645
1110,0.0003661660430668967,0.2686912013990123,0.031058174955499607,0.336122589322125,0.0005054257828926826
1111,0.00036625344745982324,0.26873003082667907,0.03132239133460311,0.33577503173089607,0.0005055423408055326
1112,0.000366043101299821,0.2687630874172943,0.03122989380187014,0.3354050237231138,0.0005053401949159551
1113,0.0003660106262165156,0.2687831551926892,0.031034919609338407,0.3339360906038342,0.0005052933162759716
1114,0.00036601311557006274,0.268747124003201,0.031093859971251067,0.33567258252239807,0.0005052981022589204
1115,0.0003660482430061121,0.2690013652531112,0.031063996567731587,0.3334802260122648,0.000505436934983619
1116,0.0003660942375285142,0.26913861058107236,0.031225787629032643,0.32950006952372995,0.0005055198406164603
1117,0.00036606627291781125,0.26889323852047686,0.03128108601994449,0.3292338809952503,0.0005053692925352286
1118,0.0003665292112223475,0.2689646075411541,0.02664904072653593,0.3285813886763119,0.000505629787079581
1119,0.00036636001308712674,0.26906872486195915,0.026364143273407,0.3290521870480805,0.0005055031114152814
1120,0.0003663568158361425,0.26907211814711735,0.026345648677883353,0.32817847527018407,0.0005054919480554839
1121,0.0003663407762537756,0.2691909183816212,0.026518694852001784,0.3260947721215283,0.0005055231219846131
1122,0.00036632366000714415,0.26913439200782197,0.02647235187724596,0.3270811990993779,0.0005054852887796431
1123,0.0003662346953649653,0.2691714851776274,0.026340219345534356,0.3271663142595349,0.0005054091177554233
1124,0.0003663332439517523,0.26919953197967716,0.02730146287258987,0.32621520348801847,0.0005055602440090919
1125,0.0003665035978107282,0.269296417785127,0.030732042144802286,0.32867298538728457,0.0005059751458203409
1126,0.0003662993249457852,0.2691061300475423,0.030749523330752444,0.3309009216907548,0.000505698881258978
1127,0.00036621745844391494,0.2689307466512773,0.03060263665052267,0.3318581840068829,0.0005055315528674017
1128,0.00036615203516259675,0.2687152141659725,0.030657635672335943,0.3327040380639274,0.0005053695697314674
1129,0.00036607195490832075,0.2687496640151594,0.030729875922566506,0.3301205267084808,0.0005052844915154288
1130,0.0003661165097671584,0.26884814397227474,0.030777027359141444,0.32853925782369403,0.0005053648324619422
1131,0.0003661294111935138,0.26888613611823176,0.030504397746947843,0.33003358715554565,0.0005053980413521924
1132,0.0003661150283112032,0.2690448938164769,0.03050401127647336,0.3285069206684101,0.0005054477534452794
1133,0.0003659827931054368,0.2688517459645504,0.030622234408993546,0.32823803257651446,0.0005052221623794516
1134,0.00036616857163963,0.26887484676227336,0.028485450331439694,0.3268550289113347,0.0005052988250631975
1135,0.0003663156277048629,0.2690151689074388,0.025653127154971405,0.3244400713138464,0.0005053502761988855
1136,0.00036627064729123605,0.26911420711293454,0.025590947403277203,0.32567147774303834,0.0005053640170223023
1137,0.0003662505116109259,0.2691812983191595,0.025467237241838764,0.3253388655621831,0.0005053679182665514
1138,0.0003661415523710297,0.26917669585928683,0.025349917566040304,0.32471273048985294,0.0005052445299153943
1139,0.0003662380002468836,0.2691772193988649,0.025306676065821838,0.3224098644242054,0.0005053160468112143
1140,0.0003661315442026002,0.26917535366445056,0.025155439620792138,0.32364896848434355,0.0005052134904140187
1141,0.0003662360195005199,0.26922226270161026,0.02316948402922873,0.3240738859990748,0.0005052463687805845
1142,0.00036645165146626646,0.2688213188837214,0.021164939216360812,0.32897369018415124,0.0005052103027460029
1143,0.0003661390968240661,0.26872424645031373,0.021123968280579258,0.3293803827609958,0.0005048512309546889
1144,0.00036626022315098584,0.2687315832732654,0.021092123403100342,0.32956158106283445,0.0005049762426429746
1145,0.00036619426144880425,0.2686407627855859,0.02120339869885001,0.3293692829405389,0.0005048685134835712
1146,0.0003661132994726891,0.26859910686205074,0.021252793044124436,0.3292527953844245,0.0005047680254991553
1147,0.0003660651179039056,0.2686193594481887,0.021116640276798024,0.329850936535655,0.0005047291459759879
1148,0.0003660808313991477,0.2685909618328257,0.021223296150110843,0.3292553524782018,0.0005047300374582581
1149,0.00036605535809407805,0.2686210047544503,0.02104248295583558,0.3307444250619993,0.0005047254343502927
1150,0.0003660473288086572,0.26864496673025734,0.021110564538436693,0.328620690034657,0.0005047115531541328
1151,0.0003659890208814986,0.2686177840138354,0.021195826813487743,0.3292204785819461,0.0005046499181622583
1152,0.0003659688315188183,0.2685758344283918,0.0211652617946994,0.3296919275166058,0.0005046119368649315
1153,0.0003658310365941228,0.2685833066338446,0.02098680496579263,0.3302933739089384,0.0005044749717543288
1154,0.0003660039399663929,0.2686162948063234,0.02075075960672665,0.329398277510957,0.0005046436164731149
1155,0.0003664979175948424,0.2692307779883466,0.028638701687180777,0.32778017549979976,0.000505823051065729
1156,0.0003663560194737085,0.26915894503273613,0.0294364792998971,0.3269507470654278,0.0005056768301384603
1157,0.0003661855555880565,0.268988727614647,0.029473598319582822,0.32727381796008204,0.0005054263438512684
1158,0.00036622377681452215,0.26891075556234617,0.029395548155440425,0.32869645998608776,0.0005054359055243478
1159,0.000366052766256006,0.2688709436575087,0.02925967350715726,0.32735678689872344,0.0005052247969859575
1160,0.0003661128384254237,0.268835535409247,0.02925804748040874,0.32732078105938145,0.0005052667216748488
1161,0.0003661782787431304,0.2687947993598333,0.02936022773544054,0.32800905688143356,0.0005053237865667608
1162,0.0003660023504358478,0.2686315473259949,0.029020311674330293,0.32932668433683676,0.0005050624136723544
1163,0.0003659445231655476,0.2686917690969095,0.029045640899822478,0.3299345068815278,0.0005050420430318521
1164,0.00036595672184087496,0.2686849515430811,0.029291630864552245,0.3270699160128105,0.000505034484287934
1165,0.0003660434765440253,0.2685796186873099,0.028663520445683745,0.3290467859223122,0.0005050569356748517
1166,0.0003658146881384821,0.26859060783938665,0.028724390950917108,0.3282254994279001,0.0005048284733564332
1167,0.000365841523201131,0.2686457200566443,0.028802418672456975,0.3280036482142239,0.0005048845458787116
1168,0.00036581951893068193,0.2685860452673784,0.028756467307486187,0.3271300492853653,0.000504821673175462
1169,0.00036589008001411877,0.2685728774565022,0.028605168588777503,0.3271049243829599,0.000504877831234608
1170,0.00036573851081434774,0.2686019181841757,0.02878974878978802,0.3270562242989133,0.0005047495274416954
1171,0.0003657586141965045,0.2685109750344986,0.02875435877046207,0.3274881644401608,0.0005047267072879505
1172,0.0003657600813667381,0.26849393828249557,0.028749872970099493,0.32882754722746405,0.000504732824504949
1173,0.00036587886279448867,0.2685632560311294,0.027828423402885476,0.3281467712325294,0.0005048333851602099
1174,0.0003658366187620431,0.2686025830122029,0.027722365518168705,0.3284273342024989,0.0005048083091934109
1175,0.00036579437073669396,0.2686844797941243,0.028502890175753613,0.3277290616093612,0.0005048390534861161
1176,0.0003658060418163631,0.2685666145166246,0.028293558214677543,0.32885094495808204,0.000504792542193261
1177,0.0003658343845993996,0.2686167108576472,0.028403083322478866,0.3272041985537948,0.0005048349419489457
1178,0.0003655875450754027,0.2685460897117126,0.02848809572481891,0.3268737746629773,0.0005045537375447499
1179,0.00036572662846571423,0.2685571465550399,0.02837178391041007,0.32756265961542363,0.0005046994233342092
1180,0.00036582632780730976,0.26859872342973223,0.027872312984361155,0.3260642871624086,0.0005047799529232335
1181,0.0003657341832167287,0.2685441919034574,0.027922620536850358,0.32657828690802176,0.0005046682006029253
1182,0.0003656636577144992,0.26851620797703907,0.027332588825829146,0.3281840306774872,0.000504570240392662
1183,0.00036576306663890844,0.2686119088675918,0.02764864192662261,0.32716457963716694,0.0005047231043579636
1184,0.00036576715554962523,0.26850726946098047,0.02758399852574235,0.32566373877045585,0.0005046566336936737
1185,0.0003657160973156484,0.2685004377328768,0.028072180487669823,0.32617069680879757,0.0005046316411341938
1186,0.0003656351471407816,0.2684977683352261,0.02804196298849292,0.32583922892808914,0.0005045445284006902
1187,0.00036582064563933783,0.2684365987050824,0.028030615061430668,0.3258185751917886,0.0005046986689416283
1188,0.0003655589827714011,0.2684821340187294,0.027585259229853387,0.32699131329612036,0.000504449229505021
1189,0.00036579990951506215,0.2685227647605466,0.02761700525652708,0.3263162895128494,0.0005047053119796612
1190,0.00036585498398891084,0.2685383405627274,0.02709768208243498,0.32496432124114616,0.000504728687058271
1191,0.0003656921685544104,0.26863565268676454,0.027257805536841838,0.3238889562284074,0.0005046117840698216
1192,0.0003657243391122703,0.2686309863517924,0.027745043620376324,0.32614087722286944,0.0005046884975078084
1193,0.00036568745160432784,0.26863319499463567,0.02777036485580228,0.32526989144886415,0.0005046452704225042
1194,0.0003656404136918576,0.268663642155688,0.027726833106631914,0.32398224549322596,0.000504598403051382
1195,0.000365754391656615,0.2685618956641453,0.026784114460120113,0.32538967788582895,0.0005046284452141774
1196,0.0003656428515813143,0.26853640486554403,0.026777949377258376,0.3257606873606763,0.0005045075665360101
1197,0.0003658298067798236,0.26852723583579063,0.024271672063438995,0.3245716034094008,0.0005045527295584268
1198,0.00036572647362978695,0.2684691745515277,0.023623570498851377,0.3233311408903541,0.0005043755569736609
1199,0.0003659407772008818,0.2684966711009421,0.023505830319552886,0.32322626361032814,0.000504596673325556
1200,0.0003656777917945519,0.26850148353998254,0.023645975110234647,0.3238827711561831,0.0005043496668094587
1201,0.0003656752654400983,0.2684654604371001,0.023389407172344806,0.32465331856070495,0.0005043240037083728
1202,0.000365821580954816,0.26857604613391367,0.02483581055364594,0.3239428442789287,0.0005045908288682368
1203,0.0003657909554731748,0.2686329601196254,0.027414655733126694,0.3230396063952911,0.0005047085684143495
1204,0.00036572043955391387,0.26845586172691205,0.027316017547713185,0.3233592911827855,0.0005045477698398073
1205,0.00036567606375461856,0.26851051082698313,0.027308982984367305,0.32194404676556587,0.0005045162177383445
1206,0.00036564068139385906,0.2685127229225345,0.027611297986856322,0.3217887680341558,0.0005044955006912748
1207,0.00036580112939146804,0.26845506133466235,0.027040408464239503,0.31989199904406945,0.0005045796060585417
1208,0.00036573857620923506,0.26868062330091874,0.027157865317038645,0.31922403641226815,0.000504629028887948
1209,0.00036565326596113356,0.26882445703192454,0.027240390071599948,0.31721395281393355,0.0005045996589526511
1210,0.0003657111781471829,0.26881968239095155,0.02719346779148753,0.3171613172786992,0.0005046523125734316
1211,0.00036584268380510164,0.2688704729988808,0.02718288034041662,0.3166959738222564,0.0005048040301317531
1212,0.0003655360942946395,0.26887914374834154,0.02722450652977497,0.3164225114373172,0.0005045011242079298
1213,0.0003656045373645611,0.2688872446192474,0.027176120522909047,0.3155931480592344,0.0005045629050738815
1214,0.0003660731433738852,0.26919876738655857,0.02326612561236976,0.31281691462528416,0.0005049640063456226
1215,0.00036587100041243705,0.2694224928755586,0.02264575654549933,0.312060980898578,0.0005048351501123184
1216,0.0003659765572548367,0.2693214225696354,0.02273776959741443,0.31352559149992176,0.0005049094186510845
1217,0.00036589819119842837,0.26927500018259376,0.022697853816037134,0.31374760480915626,0.000504808066424874
1218,0.0003658853427445936,0.2692454096565886,0.02260416172013232,0.31429475682174285,0.0005047812099780081
1219,0.0003659719159037284,0.26920643158075286,0.02388502375745192,0.31634380586627053,0.0005049328291334394
1220,0.00036580613267710204,0.26915203216599254,0.027255380037808564,0.31507282804061726,0.0005048956504984611
1221,0.0003656225409230967,0.26874332211729957,0.027197999953542176,0.3187891847295005,0.000504542003643398
1222,0.00036560367232418573,0.26860079232875894,0.02699025285362107,0.31994669139385223,0.0005044530519559729
1223,0.0003655471596952028,0.2685483129831349,0.027156731380694885,0.32016104505192944,0.0005043807709958722
1224,0.00036563490490463174,0.26856642307304757,0.027129976771681046,0.3179229926772234,0.0005044538524000417
1225,0.00036550400261880784,0.26849964506378987,0.02681825985768583,0.318122209753932,0.0005042759667714297
1226,0.00036565629275950106,0.26876365693240634,0.026159257747278345,0.31668971315389727,0.000504512989608906
1227,0.0003656146685144205,0.26874916664347415,0.02604306348395057,0.31677327677607536,0.0005044591444169693
1228,0.0003656432980766645,0.2686723376192698,0.0259490984991738,0.31819271632447477,0.0005044588578152243
1229,0.0003654683057947096,0.26862410365081413,0.02580477723215775,0.318902738755796,0.000504259630915618
1230,0.0003655491852508176,0.26860928435514614,0.026553200222778975,0.318562545064019,0.0005043671195247642
1231,0.0003654012526988858,0.26852543225012176,0.026751146509834543,0.31745028077829174,0.0005041760347766529
1232,0.0003656305579636132,0.2687850758069899,0.026706932146647353,0.3152561948248526,0.000504511007797768
1233,0.00036563135973864984,0.2689840694571414,0.026831536968352228,0.3116213230461609,0.0005045811879582045
1234,0.00036545489212319186,0.26895456097838355,0.026696795597672462,0.3135291114449501,0.0005044023091613781
1235,0.00036544155724497124,0.26889515931649904,0.02591112209483981,0.31269976533040766,0.0005043116972246491
1236,0.0003656376671953206,0.2686993049048796,0.023411443644407684,0.31309658797775825,0.0005042888627851825
1237,0.00036568141921434734,0.2687185479373467,0.022746227039932843,0.31319682436381896,0.0005043099790338779
1238,0.000365738951275977,0.26900750907456,0.019804157844812768,0.3131543187106528,0.0005043644626467296
1239,0.000365732935922385,0.2689803541615242,0.0199251749450568,0.31350522388408825,0.0005043544314081906
1240,0.00036564893516919164,0.26899182987285825,0.020070045124512256,0.31282586013761965,0.0005042766164612059
1241,0.0003655890243130782,0.2690689886306844,0.023289149320434507,0.3108790684037092,0.0005043967734886016
1242,0.00036554543893122703,0.26882656127577875,0.026075783015296953,0.3124909889770717,0.0005043874224633682
1243,0.0003656191180286952,0.2686050278021068,0.026693731023952727,0.31398385835856923,0.0005043961662123343
1244,0.00036539796902372205,0.2685296856230352,0.02655067332316099,0.3150533096092503,0.0005041408859563866
1245,0.00036541906433185654,0.268577907688734,0.02640071516947412,0.31486177889675626,0.0005041766786989017
1246,0.00036575316574648817,0.26922833865008705,0.022652649729535346,0.30728350179951364,0.0005045728064986888
1247,0.0003657405602386528,0.26922829730845077,0.022029354129122887,0.30647594281812995,0.0005045209439164709
1248,0.0003656517247890872,0.26923903350423023,0.022060399392347146,0.30492446635191034,0.00050442351236664
1249,0.0003656136956656488,0.2692518742164461,0.02206660678791927,0.3020155004611829,0.0005043631234268726
1250,0.00036571015729483714,0.26938505170912275,0.026395135950978574,0.30395889691099887,0.00050476203374806
1251,0.0003655283343083816,0.2691834144657705,0.026806295179284928,0.30476307787182855,0.0005045079945752727
1252,0.0003654839541612579,0.269199440482913,0.02673326994905748,0.30417525631988923,0.000504462097213524
1253,0.00036532976410831553,0.26908194237365957,0.026659435189397233,0.305827623460351,0.0005042619922300573
1254,0.00036540541534522183,0.26913232020125155,0.02582259644845092,0.3059771669710555,0.0005043224833881562
1255,0.0003654316599017986,0.26907013583837486,0.026404259379998577,0.30535992516613586,0.0005043405463965894
1256,0.0003652816584046998,0.2691715684060643,0.026485375117328836,0.30376619227775714,0.0005042293771289335
1257,0.00036557400966469176,0.2691938224725607,0.024015421399892104,0.30361699558249333,0.0005044078699450815
1258,0.0003657108910130507,0.2693974935426945,0.022007866438887105,0.30152323733015757,0.0005045252720464771
1259,0.00036567868505144583,0.26926129165945983,0.021969582982043306,0.30239892560170917,0.0005044318057160835
1260,0.0003655419919906729,0.2695389725267887,0.023125052400978237,0.29953991603560565,0.0005044631355459144
1261,0.0003654646529090625,0.2695755586028099,0.026756638314620388,0.2994554326301668,0.000504584824783506
1262,0.0003653102455534348,0.26932628380089274,0.026715420021834534,0.2993090299934876,0.0005043022565809135
1263,0.00036548533632701103,0.26924775013836416,0.0257169856951095,0.3009790805418317,0.0005044048567225862
1264,0.00036530647740597134,0.26922325699067695,0.026104463979874443,0.3020888934956818,0.0005042442252288754
1265,0.00036524378314114564,0.2691930178098562,0.026469997209837524,0.30198222816717335,0.0005041836204948528
1266,0.00036534969135905936,0.26913518867478137,0.025913234885282268,0.3012089246838558,0.0005042250432313999
1267,0.0003654938633056789,0.2692920036795663,0.023633503298297887,0.3002751314240258,0.0005043242979410002
1268,0.00036551735595311604,0.2694676904598387,0.02199351217983881,0.2991962688180005,0.0005043428452442707
1269,0.0003655124389141991,0.26946543384252525,0.021394644579963713,0.2974336401718419,0.0005042892290675365
1270,0.00036551686624567613,0.26913417921197125,0.018795886542648077,0.29786229515221063,0.0005040023822469421
1271,0.00036543875555763387,0.26909908325206944,0.0189763221367285,0.2985080609597811,0.0005039222024362705
1272,0.00036534616065626147,0.2689903307615257,0.018966947682201862,0.30053429796201425,0.0005037950228675405
1273,0.0003652396714265129,0.2689842360048759,0.0190015479910937,0.29955197034812553,0.00050367739157348
1274,0.0003652496008903765,0.26896272690557854,0.019011106716877803,0.29949823857807534,0.0005036765088755978
1275,0.0003653346913513194,0.2692034686120545,0.021636209007716033,0.2988113363886752,0.0005040063543874123
1276,0.00036541464569603613,0.2692792173020723,0.026435064424465343,0.2963487514090247,0.0005043394978601122
1277,0.0003653230156576284,0.26898706186471916,0.026266715460933926,0.2983362105016301,0.0005041132497398194
1278,0.0003655322236626511,0.2688507133322518,0.02589382355033261,0.30009621227296385,0.0005042532406727466
1279,0.0003651526775040732,0.2687838348310168,0.02579603604290907,0.2988710730541043,0.0005038231139201898
1280,0.00036523925075193913,0.26906149943427343,0.026215024962566974,0.29967942325080316,0.0005040775493664736
1281,0.00036528188475796656,0.26899127644009707,0.026303351499003973,0.2984199791056354,0.0005040768949739442
1282,0.00036505393601567827,0.268969704919472,0.026240303056178298,0.29821940075333525,0.0005038330061169534
1283,0.00036529186444368396,0.2690088698049871,0.026022258964253635,0.2981249520146265,0.000504078667024548
1284,0.00036528788760046063,0.2692722133928683,0.025719917038591895,0.2976702009214134,0.0005041866981361924
